frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
5.6,4, white car,1165.06,537.73,1197.66,551.38,1181.36,544.56,1165.06,544.56,1197.66,544.56,32.59,13.65,2
5.63,4, white car,1162.65,537.78,1194.85,551.27,1178.75,544.53,1162.65,544.53,1194.85,544.53,32.2,13.49,2
5.67,4, white car,1159.66,537.72,1191.86,551.2,1175.76,544.46,1159.66,544.46,1191.86,544.46,32.2,13.48,2
5.7,4, white car,1156.74,537.68,1189.09,551.23,1172.91,544.45,1156.74,544.45,1189.09,544.45,32.35,13.54,2
5.73,4, white car,1154.02,537.45,1186.71,551.15,1170.36,544.3,1154.02,544.3,1186.71,544.3,32.69,13.71,2
5.77,4, white car,1150.65,537.29,1184.09,551.36,1167.37,544.32,1150.65,544.32,1184.09,544.32,33.43,14.07,2
5.8,4, white car,1147.93,537.27,1181.34,551.36,1164.64,544.31,1147.93,544.31,1181.34,544.31,33.42,14.09,2
5.83,4, white car,1145.01,537.12,1178.56,551.29,1161.78,544.21,1145.01,544.21,1178.56,544.21,33.55,14.17,2
5.87,4, white car,1142.47,537.02,1175.63,551.02,1159.05,544.02,1142.47,544.02,1175.63,544.02,33.16,14.0,2
5.9,4, white car,1140.07,536.9,1173.0,550.81,1156.54,543.85,1140.07,543.85,1173.0,543.85,32.94,13.92,2
5.93,4, white car,1137.24,536.87,1169.91,550.66,1153.57,543.76,1137.24,543.76,1169.91,543.76,32.67,13.8,2
5.97,4, white car,1134.47,536.81,1167.5,550.77,1150.99,543.79,1134.47,543.79,1167.5,543.79,33.03,13.96,2
6.0,4, white car,1131.75,536.87,1164.79,550.85,1148.27,543.86,1131.75,543.86,1164.79,543.86,33.04,13.97,2
6.03,4, white car,1128.89,536.68,1161.93,550.67,1145.41,543.68,1128.89,543.68,1161.93,543.68,33.03,13.99,2
6.07,4, white car,1126.44,536.6,1159.03,550.42,1142.73,543.51,1126.44,543.51,1159.03,543.51,32.59,13.82,2
6.1,4, white car,1123.43,536.56,1156.12,550.42,1139.77,543.49,1123.43,543.49,1156.12,543.49,32.69,13.87,2
6.13,4, white car,1121.0,536.58,1153.48,550.35,1137.24,543.47,1121.0,543.47,1153.48,543.47,32.47,13.77,2
6.17,4, white car,1118.14,536.6,1150.49,550.32,1134.31,543.46,1118.14,543.46,1150.49,543.46,32.35,13.71,2
6.2,4, white car,1115.15,536.58,1147.55,550.31,1131.35,543.44,1115.15,543.44,1147.55,543.44,32.4,13.73,2
6.23,4, white car,1112.5,536.27,1145.16,550.13,1128.83,543.2,1112.5,543.2,1145.16,543.2,32.66,13.85,2
6.27,4, white car,1109.96,536.27,1142.34,549.97,1126.15,543.12,1109.96,543.12,1142.34,543.12,32.38,13.71,2
6.3,4, white car,1107.25,536.23,1139.95,550.07,1123.6,543.15,1107.25,543.15,1139.95,543.15,32.7,13.83,2
6.33,4, white car,1104.63,536.12,1136.97,549.79,1120.8,542.95,1104.63,542.95,1136.97,542.95,32.34,13.66,2
6.37,4, white car,1101.69,536.0,1134.06,549.67,1117.88,542.83,1101.69,542.83,1134.06,542.83,32.37,13.68,2
6.4,4, white car,1099.32,535.89,1131.52,549.5,1115.42,542.7,1099.32,542.7,1131.52,542.7,32.21,13.61,2
6.43,4, white car,1096.89,535.79,1129.0,549.38,1112.94,542.59,1096.89,542.59,1129.0,542.59,32.11,13.59,2
6.47,4, white car,1094.46,535.9,1125.93,549.17,1110.2,542.53,1094.46,542.53,1125.93,542.53,31.47,13.27,2
6.5,4, white car,1091.62,535.69,1122.74,548.79,1107.18,542.24,1091.62,542.24,1122.74,542.24,31.12,13.1,2
6.53,4, white car,1088.72,535.64,1119.72,548.62,1104.22,542.13,1088.72,542.13,1119.72,542.13,31.0,12.99,2
6.57,4, white car,1085.91,535.53,1117.25,548.62,1101.58,542.08,1085.91,542.08,1117.25,542.08,31.34,13.09,2
6.6,4, white car,1083.38,535.34,1114.94,548.51,1099.16,541.92,1083.38,541.92,1114.94,541.92,31.56,13.17,2
6.63,4, white car,1080.83,535.16,1112.75,548.47,1096.79,541.82,1080.83,541.82,1112.75,541.82,31.92,13.32,2
6.67,4, white car,1077.96,535.08,1110.23,548.54,1094.09,541.81,1077.96,541.81,1110.23,541.81,32.27,13.46,2
6.7,4, white car,1074.63,535.06,1107.5,548.78,1091.07,541.92,1074.63,541.92,1107.5,541.92,32.87,13.72,2
6.73,4, white car,1071.38,535.16,1104.28,548.91,1087.83,542.03,1071.38,542.03,1104.28,542.03,32.9,13.76,2
6.77,4, white car,1068.86,535.01,1101.96,548.88,1085.41,541.95,1068.86,541.95,1101.96,541.95,33.1,13.87,2
6.8,4, white car,1066.39,535.01,1099.61,548.93,1083.0,541.97,1066.39,541.97,1099.61,541.97,33.21,13.92,2
6.83,4, white car,1063.9,535.01,1097.02,548.9,1080.46,541.95,1063.9,541.95,1097.02,541.95,33.12,13.89,2
6.87,4, white car,1061.07,534.99,1094.34,548.95,1077.71,541.97,1061.07,541.97,1094.34,541.97,33.27,13.96,2
6.9,4, white car,1058.51,535.08,1091.38,548.88,1074.95,541.98,1058.51,541.98,1091.38,541.98,32.87,13.8,2
6.93,4, white car,1056.16,534.88,1088.86,548.61,1072.51,541.75,1056.16,541.75,1088.86,541.75,32.7,13.74,2
6.97,4, white car,1053.5,534.62,1086.56,548.48,1070.03,541.55,1053.5,541.55,1086.56,541.55,33.07,13.86,2
7.0,4, white car,1050.71,534.52,1084.1,548.52,1067.4,541.52,1050.71,541.52,1084.1,541.52,33.39,14.0,2
7.03,4, white car,1048.13,534.42,1081.21,548.27,1064.67,541.35,1048.13,541.35,1081.21,541.35,33.08,13.85,2
7.07,4, white car,1045.31,534.28,1078.65,548.23,1061.98,541.26,1045.31,541.26,1078.65,541.26,33.35,13.95,2
7.1,4, white car,1042.73,534.3,1075.71,548.07,1059.22,541.19,1042.73,541.19,1075.71,541.19,32.97,13.77,2
7.13,4, white car,1040.21,534.25,1073.29,548.03,1056.75,541.14,1040.21,541.14,1073.29,541.14,33.08,13.79,2
7.17,4, white car,1038.1,534.36,1070.65,547.86,1054.38,541.11,1038.1,541.11,1070.65,541.11,32.55,13.5,2
7.2,4, white car,1035.27,534.23,1067.88,547.73,1051.57,540.98,1035.27,540.98,1067.88,540.98,32.61,13.51,2
7.23,4, white car,1032.1,534.06,1065.38,547.83,1048.74,540.94,1032.1,540.94,1065.38,540.94,33.28,13.77,2
7.27,4, white car,1029.37,534.15,1062.27,547.76,1045.82,540.95,1029.37,540.95,1062.27,540.95,32.9,13.61,2
7.33,4, white car,1024.55,534.25,1057.05,547.66,1040.8,540.96,1024.55,540.96,1057.05,540.96,32.5,13.41,2
7.37,4, white car,1021.41,533.91,1055.24,547.9,1038.33,540.91,1021.41,540.91,1055.24,540.91,33.83,13.98,2
7.4,4, white car,1018.49,533.74,1052.78,547.95,1035.63,540.84,1018.49,540.84,1052.78,540.84,34.29,14.21,2
7.43,4, white car,1015.85,533.64,1050.14,547.85,1032.99,540.75,1015.85,540.75,1050.14,540.75,34.29,14.22,2
7.47,4, white car,1013.36,533.6,1047.63,547.85,1030.49,540.72,1013.36,540.72,1047.63,540.72,34.27,14.24,2
7.5,4, white car,1010.87,533.58,1044.99,547.75,1027.93,540.66,1010.87,540.66,1044.99,540.66,34.12,14.17,2
7.87,4, white car,982.57,532.4,1015.97,546.31,999.27,539.36,982.57,539.36,1015.97,539.36,33.4,13.91,2
7.9,4, white car,979.88,532.41,1013.53,546.47,996.71,539.44,979.88,539.44,1013.53,539.44,33.64,14.06,2
7.93,4, white car,977.43,532.35,1011.28,546.54,994.36,539.45,977.43,539.45,1011.28,539.45,33.85,14.18,2
7.97,4, white car,975.06,532.19,1008.69,546.26,991.87,539.23,975.06,539.23,1008.69,539.23,33.63,14.07,2
8.0,4, white car,972.1,532.11,1006.19,546.44,989.14,539.28,972.1,539.28,1006.19,539.28,34.09,14.33,2
8.03,4, white car,969.73,531.94,1003.75,546.29,986.74,539.12,969.73,539.12,1003.75,539.12,34.02,14.35,2
8.07,4, white car,967.09,531.79,1001.23,546.21,984.16,539.0,967.09,539.0,1001.23,539.0,34.14,14.41,2
8.1,4, white car,964.82,531.58,999.17,546.11,982.0,538.85,964.82,538.85,999.17,538.85,34.35,14.53,2
8.13,4, white car,961.99,531.36,996.41,545.94,979.2,538.65,961.99,538.65,996.41,538.65,34.41,14.59,2
8.17,4, white car,959.59,531.27,993.71,545.78,976.65,538.53,959.59,538.53,993.71,538.53,34.12,14.51,2
8.2,4, white car,957.09,531.19,990.93,545.65,974.01,538.42,957.09,538.42,990.93,538.42,33.84,14.46,2
8.23,4, white car,954.7,531.08,987.99,545.34,971.34,538.21,954.7,538.21,987.99,538.21,33.29,14.26,2
8.27,4, white car,952.51,531.09,985.91,545.43,969.21,538.26,952.51,538.26,985.91,538.26,33.41,14.33,2
8.3,4, white car,949.56,530.97,983.38,545.56,966.47,538.26,949.56,538.26,983.38,538.26,33.82,14.59,2
8.33,4, white car,946.89,530.84,981.0,545.61,963.95,538.23,946.89,538.23,981.0,538.23,34.11,14.77,2
8.37,4, white car,944.21,530.89,978.23,545.68,961.22,538.29,944.21,538.29,978.23,538.29,34.02,14.79,2
8.4,4, white car,942.33,530.9,975.29,545.27,958.81,538.09,942.33,538.09,975.29,538.09,32.96,14.37,2
8.43,4, white car,939.7,530.72,972.75,545.13,956.23,537.93,939.7,537.93,972.75,537.93,33.05,14.41,2
8.47,4, white car,937.39,530.69,970.71,545.24,954.05,537.97,937.39,537.97,970.71,537.97,33.32,14.55,2
8.5,4, white car,934.83,530.56,968.15,545.16,951.49,537.86,934.83,537.86,968.15,537.86,33.32,14.6,2
8.53,4, white car,932.17,530.38,965.39,544.99,948.78,537.69,932.17,537.69,965.39,537.69,33.22,14.61,2
8.57,4, white car,929.74,530.11,963.28,544.94,946.51,537.52,929.74,537.52,963.28,537.52,33.54,14.83,2
8.6,4, white car,926.72,529.95,960.63,544.98,943.67,537.46,926.72,537.46,960.63,537.46,33.91,15.04,2
8.63,4, white car,924.7,530.03,958.27,544.92,941.49,537.48,924.7,537.48,958.27,537.48,33.56,14.89,2
8.67,4, white car,922.25,530.03,955.81,544.97,939.03,537.5,922.25,537.5,955.81,537.5,33.56,14.94,2
8.7,4, white car,919.62,529.84,953.2,544.82,936.41,537.33,919.62,537.33,953.2,537.33,33.58,14.98,2
8.73,4, white car,917.34,529.74,950.63,544.6,933.99,537.17,917.34,537.17,950.63,537.17,33.28,14.86,2
8.77,4, white car,915.02,529.49,948.19,544.3,931.61,536.9,915.02,536.9,948.19,536.9,33.17,14.82,2
8.8,4, white car,912.42,529.46,945.47,544.21,928.95,536.83,912.42,536.83,945.47,536.83,33.05,14.75,2
8.83,4, white car,910.42,529.56,942.87,544.01,926.64,536.79,910.42,536.79,942.87,536.79,32.44,14.45,2
8.87,4, white car,907.85,529.45,940.54,544.03,924.19,536.74,907.85,536.74,940.54,536.74,32.69,14.58,2
8.9,4, white car,905.2,529.27,937.99,543.91,921.6,536.59,905.2,536.59,937.99,536.59,32.8,14.63,2
8.93,4, white car,902.74,528.99,935.85,543.78,919.3,536.39,902.74,536.39,935.85,536.39,33.11,14.79,2
8.97,4, white car,900.29,528.92,933.36,543.7,916.82,536.31,900.29,536.31,933.36,536.31,33.07,14.78,2
9.0,4, white car,897.85,528.95,930.83,543.67,914.34,536.31,897.85,536.31,930.83,536.31,32.98,14.72,2
9.03,4, white car,895.32,528.92,928.41,543.68,911.86,536.3,895.32,536.3,928.41,536.3,33.09,14.76,2
9.07,4, white car,892.78,528.8,926.03,543.7,909.41,536.25,892.78,536.25,926.03,536.25,33.25,14.9,2
9.1,4, white car,890.41,528.71,923.44,543.55,906.92,536.13,890.41,536.13,923.44,536.13,33.04,14.83,2
9.13,4, white car,888.16,528.46,920.83,543.15,904.49,535.81,888.16,535.81,920.83,535.81,32.67,14.69,2
9.17,4, white car,885.96,528.33,918.4,542.95,902.18,535.64,885.96,535.64,918.4,535.64,32.44,14.62,2
9.2,4, white car,883.35,528.19,915.94,542.92,899.65,535.55,883.35,535.55,915.94,535.55,32.59,14.72,2
9.23,4, white car,880.63,527.87,913.46,542.73,897.04,535.3,880.63,535.3,913.46,535.3,32.83,14.86,2
9.27,4, white car,878.31,527.85,911.08,542.72,894.7,535.28,878.31,535.28,911.08,535.28,32.77,14.87,2
9.3,4, white car,875.99,527.68,908.59,542.47,892.29,535.07,875.99,535.07,908.59,535.07,32.6,14.79,2
9.33,4, white car,873.72,527.5,905.96,542.14,889.84,534.82,873.72,534.82,905.96,534.82,32.24,14.64,2
9.37,4, white car,871.47,527.42,903.5,541.96,887.49,534.69,871.47,534.69,903.5,534.69,32.03,14.55,2
9.4,4, white car,869.16,527.33,901.07,541.82,885.11,534.58,869.16,534.58,901.07,534.58,31.92,14.49,2
9.43,4, white car,866.7,527.22,898.72,541.75,882.71,534.49,866.7,534.49,898.72,534.49,32.02,14.53,2
9.47,4, white car,864.34,526.99,896.48,541.58,880.41,534.29,864.34,534.29,896.48,534.29,32.14,14.59,2
9.5,4, white car,861.94,526.8,893.9,541.28,877.92,534.04,861.94,534.04,893.9,534.04,31.96,14.48,2
9.53,4, white car,859.6,526.61,891.68,541.1,875.64,533.86,859.6,533.86,891.68,533.86,32.08,14.5,2
9.57,4, white car,857.21,526.47,889.55,541.05,873.38,533.76,857.21,533.76,889.55,533.76,32.35,14.58,2
9.6,4, white car,854.56,526.28,887.29,541.03,870.93,533.66,854.56,533.66,887.29,533.66,32.73,14.74,2
9.63,4, white car,851.79,526.31,884.49,541.03,868.14,533.67,851.79,533.67,884.49,533.67,32.7,14.72,2
9.67,4, white car,849.47,526.24,881.96,540.83,865.72,533.54,849.47,533.54,881.96,533.54,32.48,14.59,2
9.7,4, white car,847.31,526.17,879.61,540.66,863.46,533.41,847.31,533.41,879.61,533.41,32.3,14.49,2
9.73,4, white car,845.09,526.16,877.27,540.59,861.18,533.37,845.09,533.37,877.27,533.37,32.18,14.43,2
9.77,4, white car,842.7,526.04,875.07,540.56,858.88,533.3,842.7,533.3,875.07,533.3,32.37,14.52,2
9.8,4, white car,840.15,525.81,872.93,540.56,856.54,533.19,840.15,533.19,872.93,533.19,32.79,14.75,2
9.83,4, white car,837.82,525.73,870.74,540.55,854.28,533.14,837.82,533.14,870.74,533.14,32.91,14.82,2
9.87,4, white car,835.48,525.82,868.27,540.55,851.87,533.19,835.48,533.19,868.27,533.19,32.78,14.73,2
9.9,4, white car,833.36,525.86,865.73,540.39,849.55,533.13,833.36,533.13,865.73,533.13,32.38,14.53,2
9.93,4, white car,831.01,525.71,863.41,540.22,847.21,532.96,831.01,532.96,863.41,532.96,32.39,14.52,2
9.97,4, white car,828.5,525.41,861.25,540.07,844.88,532.74,828.5,532.74,861.25,532.74,32.75,14.66,2
0.0,5, white car,1217.08,539.59,1249.79,554.7,1233.44,547.15,1217.08,547.15,1249.79,547.15,32.71,15.1,2
0.03,5, white car,1214.24,539.55,1246.81,554.58,1230.53,547.06,1214.24,547.06,1246.81,547.06,32.57,15.03,2
0.07,5, white car,1211.58,539.43,1244.18,554.48,1227.88,546.96,1211.58,546.96,1244.18,546.96,32.6,15.05,2
0.1,5, white car,1208.31,539.36,1240.74,554.33,1224.52,546.84,1208.31,546.84,1240.74,546.84,32.43,14.97,2
0.13,5, white car,1204.54,539.36,1237.02,554.36,1220.78,546.86,1204.54,546.86,1237.02,546.86,32.48,15.01,2
0.17,5, white car,1201.03,539.01,1233.74,554.11,1217.39,546.56,1201.03,546.56,1233.74,546.56,32.71,15.11,2
0.2,5, white car,1197.64,539.04,1230.52,554.23,1214.08,546.64,1197.64,546.64,1230.52,546.64,32.89,15.19,2
0.23,5, white car,1194.36,538.76,1227.55,554.11,1210.96,546.43,1194.36,546.43,1227.55,546.43,33.19,15.35,2
0.27,5, white car,1191.39,538.72,1224.42,554.0,1207.91,546.36,1191.39,546.36,1224.42,546.36,33.03,15.27,2
0.3,5, white car,1188.31,538.66,1221.02,553.78,1204.67,546.22,1188.31,546.22,1221.02,546.22,32.72,15.13,2
0.33,5, white car,1185.2,538.46,1217.95,553.6,1201.57,546.03,1185.2,546.03,1217.95,546.03,32.75,15.13,2
0.37,5, white car,1181.72,538.34,1214.72,553.6,1198.22,545.97,1181.72,545.97,1214.72,545.97,33.0,15.26,2
0.4,5, white car,1178.49,538.16,1211.56,553.46,1195.03,545.81,1178.49,545.81,1211.56,545.81,33.07,15.31,2
0.43,5, white car,1175.54,538.26,1208.45,553.47,1191.99,545.87,1175.54,545.87,1208.45,545.87,32.91,15.22,2
0.47,5, white car,1172.18,538.01,1205.12,553.25,1188.65,545.63,1172.18,545.63,1205.12,545.63,32.95,15.24,2
0.5,5, white car,1168.96,537.83,1202.07,553.16,1185.52,545.49,1168.96,545.49,1202.07,545.49,33.11,15.33,2
0.53,5, white car,1165.72,537.56,1198.98,553.0,1182.35,545.28,1165.72,545.28,1198.98,545.28,33.26,15.45,2
0.57,5, white car,1162.86,537.6,1195.97,552.98,1179.41,545.29,1162.86,545.29,1195.97,545.29,33.12,15.39,2
0.6,5, white car,1159.73,537.46,1192.75,552.8,1176.24,545.13,1159.73,545.13,1192.75,545.13,33.02,15.33,2
0.63,5, white car,1156.0,537.34,1189.54,552.95,1172.77,545.14,1156.0,545.14,1189.54,545.14,33.54,15.61,2
0.67,5, white car,1152.96,537.17,1186.35,552.75,1169.66,544.96,1152.96,544.96,1186.35,544.96,33.39,15.57,2
0.7,5, white car,1149.81,536.81,1183.75,552.67,1166.78,544.74,1149.81,544.74,1183.75,544.74,33.94,15.86,2
0.73,5, white car,1146.84,536.92,1180.4,552.59,1163.62,544.75,1146.84,544.75,1180.4,544.75,33.57,15.67,2
0.77,5, white car,1144.02,536.7,1177.11,552.13,1160.56,544.42,1144.02,544.42,1177.11,544.42,33.1,15.43,2
0.8,5, white car,1141.09,536.62,1174.13,552.01,1157.61,544.31,1141.09,544.31,1174.13,544.31,33.05,15.39,2
0.83,5, white car,1137.93,536.58,1170.75,551.87,1154.34,544.22,1137.93,544.22,1170.75,544.22,32.83,15.29,2
0.87,5, white car,1134.81,536.54,1167.9,551.95,1151.35,544.24,1134.81,544.24,1167.9,544.24,33.09,15.4,2
0.9,5, white car,1131.48,536.22,1164.79,551.72,1148.13,543.97,1131.48,543.97,1164.79,543.97,33.31,15.5,2
0.93,5, white car,1128.51,536.19,1161.55,551.56,1145.03,543.88,1128.51,543.88,1161.55,543.88,33.04,15.37,2
0.97,5, white car,1125.23,536.06,1158.52,551.55,1141.88,543.81,1125.23,543.81,1158.52,543.81,33.29,15.49,2
1.0,5, white car,1122.27,535.91,1155.91,551.59,1139.09,543.75,1122.27,543.75,1155.91,543.75,33.64,15.68,2
1.03,5, white car,1119.3,536.04,1152.43,551.52,1135.87,543.78,1119.3,543.78,1152.43,543.78,33.13,15.48,2
1.07,5, white car,1116.38,535.96,1149.06,551.19,1132.72,543.58,1116.38,543.58,1149.06,543.58,32.68,15.24,2
1.1,5, white car,1113.18,535.81,1145.72,550.93,1129.45,543.37,1113.18,543.37,1145.72,543.37,32.53,15.13,2
1.13,5, white car,1110.24,535.9,1142.53,550.89,1126.38,543.39,1110.24,543.39,1142.53,543.39,32.29,14.99,2
1.17,5, white car,1107.64,535.86,1139.95,550.84,1123.8,543.35,1107.64,543.35,1139.95,543.35,32.31,14.97,2
1.2,5, white car,1104.35,535.81,1136.69,550.79,1120.52,543.3,1104.35,543.3,1136.69,543.3,32.34,14.97,2
1.23,5, white car,1101.44,535.58,1133.66,550.47,1117.55,543.02,1101.44,543.02,1133.66,543.02,32.22,14.89,2
1.27,5, white car,1098.6,535.35,1130.9,550.26,1114.75,542.81,1098.6,542.81,1130.9,542.81,32.3,14.91,2
1.3,5, white car,1095.61,535.12,1128.13,550.14,1111.87,542.63,1095.61,542.63,1128.13,542.63,32.52,15.02,2
1.33,5, white car,1092.25,534.94,1124.97,550.06,1108.61,542.5,1092.25,542.5,1124.97,542.5,32.72,15.12,2
1.37,5, white car,1089.21,534.89,1121.56,549.83,1105.39,542.36,1089.21,542.36,1121.56,542.36,32.35,14.94,2
1.4,5, white car,1086.12,534.89,1118.31,549.72,1102.22,542.31,1086.12,542.31,1118.31,542.31,32.19,14.83,2
1.43,5, white car,1083.24,534.77,1115.57,549.69,1099.4,542.23,1083.24,542.23,1115.57,542.23,32.33,14.91,2
1.47,5, white car,1080.47,534.62,1112.92,549.6,1096.7,542.11,1080.47,542.11,1112.92,542.11,32.45,14.98,2
1.5,5, white car,1077.15,534.49,1109.64,549.5,1093.4,542.0,1077.15,542.0,1109.64,542.0,32.49,15.01,2
1.53,5, white car,1073.96,534.5,1106.11,549.35,1090.04,541.93,1073.96,541.93,1106.11,541.93,32.15,14.84,2
1.57,5, white car,1070.88,534.39,1102.94,549.17,1086.91,541.78,1070.88,541.78,1102.94,541.78,32.05,14.78,2
1.6,5, white car,1067.92,534.26,1100.44,549.25,1084.18,541.76,1067.92,541.76,1100.44,541.76,32.52,14.99,2
1.63,5, white car,1065.16,534.13,1097.63,549.09,1081.4,541.61,1065.16,541.61,1097.63,541.61,32.48,14.95,2
1.67,5, white car,1061.83,533.93,1094.33,548.88,1078.08,541.4,1061.83,541.4,1094.33,541.4,32.51,14.95,2
1.7,5, white car,1059.16,533.84,1091.34,548.58,1075.25,541.21,1059.16,541.21,1091.34,541.21,32.18,14.74,2
1.73,5, white car,1056.27,533.63,1088.58,548.39,1072.43,541.01,1056.27,541.01,1088.58,541.01,32.31,14.76,2
1.77,5, white car,1053.31,533.39,1085.99,548.28,1069.65,540.83,1053.31,540.83,1085.99,540.83,32.68,14.89,2
1.8,5, white car,1050.18,533.18,1083.19,548.19,1066.69,540.69,1050.18,540.69,1083.19,540.69,33.01,15.01,2
1.83,5, white car,1046.75,532.95,1080.35,548.22,1063.55,540.59,1046.75,540.59,1080.35,540.59,33.6,15.27,2
1.87,5, white car,1043.45,532.75,1076.98,547.98,1060.21,540.37,1043.45,540.37,1076.98,540.37,33.52,15.23,2
1.9,5, white car,1040.5,532.18,1074.39,547.64,1057.44,539.91,1040.5,539.91,1074.39,539.91,33.89,15.46,2
1.93,5, white car,1037.82,532.42,1071.45,547.77,1054.63,540.1,1037.82,540.1,1071.45,540.1,33.63,15.36,2
1.97,5, white car,1034.73,532.19,1068.51,547.64,1051.62,539.92,1034.73,539.92,1068.51,539.92,33.78,15.45,2
2.0,5, white car,1031.56,532.09,1064.92,547.37,1048.24,539.73,1031.56,539.73,1064.92,539.73,33.36,15.27,2
2.03,5, white car,1028.51,532.09,1061.44,547.2,1044.98,539.64,1028.51,539.64,1061.44,539.64,32.93,15.1,2
2.07,5, white car,1025.87,532.04,1058.71,547.11,1042.29,539.57,1025.87,539.57,1058.71,539.57,32.83,15.06,2
2.1,5, white car,1023.13,532.04,1055.85,547.04,1039.49,539.54,1023.13,539.54,1055.85,539.54,32.72,14.99,2
2.13,5, white car,1020.25,531.93,1053.1,546.99,1036.67,539.46,1020.25,539.46,1053.1,539.46,32.86,15.06,2
2.17,5, white car,1017.37,531.78,1050.18,546.8,1033.77,539.29,1017.37,539.29,1050.18,539.29,32.81,15.03,2
2.2,5, white car,1014.3,531.62,1047.18,546.69,1030.74,539.16,1014.3,539.16,1047.18,539.16,32.87,15.07,2
2.23,5, white car,1011.47,531.41,1044.13,546.37,1027.8,538.89,1011.47,538.89,1044.13,538.89,32.66,14.96,2
2.27,5, white car,1008.86,531.41,1041.47,546.33,1025.16,538.87,1008.86,538.87,1041.47,538.87,32.61,14.92,2
2.3,5, white car,1006.11,531.25,1038.46,546.04,1022.28,538.64,1006.11,538.64,1038.46,538.64,32.35,14.79,2
2.33,5, white car,1002.52,530.91,1035.45,545.98,1018.98,538.44,1002.52,538.44,1035.45,538.44,32.94,15.07,2
2.37,5, white car,999.47,530.74,1032.62,545.92,1016.04,538.33,999.47,538.33,1032.62,538.33,33.16,15.18,2
2.4,5, white car,996.73,530.47,1029.85,545.63,1013.29,538.05,996.73,538.05,1029.85,538.05,33.11,15.16,2
2.43,5, white car,993.53,530.17,1027.51,545.76,1010.52,537.97,993.53,537.97,1027.51,537.97,33.98,15.59,2
2.47,5, white car,990.21,530.13,1024.09,545.7,1007.15,537.92,990.21,537.92,1024.09,537.92,33.87,15.57,2
2.5,5, white car,987.53,530.08,1021.04,545.51,1004.29,537.8,987.53,537.8,1021.04,537.8,33.51,15.43,2
2.53,5, white car,984.54,529.89,1017.84,545.24,1001.19,537.56,984.54,537.56,1017.84,537.56,33.3,15.35,2
2.57,5, white car,982.03,529.94,1015.14,545.19,998.58,537.57,982.03,537.57,1015.14,537.57,33.11,15.25,2
2.6,5, white car,979.05,529.74,1012.22,545.01,995.63,537.38,979.05,537.38,1012.22,537.38,33.17,15.27,2
2.63,5, white car,976.03,529.56,1009.09,544.79,992.56,537.17,976.03,537.17,1009.09,537.17,33.06,15.23,2
2.67,5, white car,973.43,529.52,1006.13,544.6,989.78,537.06,973.43,537.06,1006.13,537.06,32.7,15.08,2
2.7,5, white car,970.62,529.43,1003.11,544.43,986.87,536.93,970.62,536.93,1003.11,536.93,32.48,15.0,2
2.73,5, white car,967.62,529.22,1000.5,544.39,984.06,536.8,967.62,536.8,1000.5,536.8,32.87,15.17,2
2.77,5, white car,964.63,528.83,997.99,544.25,981.31,536.54,964.63,536.54,997.99,536.54,33.36,15.42,2
2.8,5, white car,961.5,528.54,994.87,544.0,978.18,536.27,961.5,536.27,994.87,536.27,33.36,15.46,2
2.83,5, white car,958.52,528.38,991.75,543.83,975.14,536.1,958.52,536.1,991.75,536.1,33.23,15.45,2
2.87,5, white car,955.65,528.2,988.86,543.7,972.26,535.95,955.65,535.95,988.86,535.95,33.21,15.5,2
2.9,5, white car,953.0,527.9,986.15,543.43,969.57,535.67,953.0,535.67,986.15,535.67,33.14,15.53,2
2.93,5, white car,950.08,527.8,983.09,543.33,966.59,535.56,950.08,535.56,983.09,535.56,33.02,15.53,2
2.97,5, white car,947.28,527.84,979.69,543.1,963.49,535.47,947.28,535.47,979.69,535.47,32.4,15.26,2
3.0,5, white car,944.29,527.57,976.52,542.74,960.41,535.16,944.29,535.16,976.52,535.16,32.23,15.17,2
3.03,5, white car,941.59,527.55,973.91,542.74,957.75,535.15,941.59,535.15,973.91,535.15,32.32,15.19,2
